-1.421770643103615651e-03,-7.481815167753804938e-03,1.399324956987199088e-03,1.874266808281713128e-03,1.082255022899131875e-03,1.687880547139063115e-03
-1.421177137194909760e-03,-7.478688174619038675e-03,1.398740094715070085e-03,1.874832755157039219e-03,1.059152603512370991e-03,1.691868209703126843e-03
-1.420583954892529633e-03,-7.475562486424972182e-03,1.398155509507779818e-03,1.875193204466115088e-03,1.035341016067070153e-03,1.695739956292851907e-03
-1.419991096359297499e-03,-7.472438102880400029e-03,1.397571201317538607e-03,1.875362360900788413e-03,1.010793428399192487e-03,1.699512789344408440e-03
-1.419398561675437381e-03,-7.469315023662572578e-03,1.396987170046847405e-03,1.875352627982505675e-03,9.854902287187293931e-04,1.703201683348950016e-03
-1.418806350836584063e-03,-7.466193248422933575e-03,1.396403415549235050e-03,1.875174874971663550e-03,9.594181361280512904e-04,1.706819756309422903e-03
-1.418214463750561496e-03,-7.463072776789581725e-03,1.395819937629106701e-03,1.874838666346232297e-03,9.325694175465527348e-04,1.710378431550087577e-03
-1.417622900235531629e-03,-7.459953608369689765e-03,1.395236736042219580e-03,1.874352458947162528e-03,9.049411997115309851e-04,1.713887589724104061e-03
-1.417031660018130664e-03,-7.456835742753132636e-03,1.394653810495610985e-03,1.873723771210782617e-03,8.765348658878398301e-04,1.717355711019474037e-03
-1.416440742730712583e-03,-7.453719179513386070e-03,1.394071160648114585e-03,1.872959328315329346e-03,8.473555278526391423e-04,1.720790007688952159e-03
-1.415850147909676442e-03,-7.450603918209600454e-03,1.393488786110913145e-03,1.872065186571192754e-03,8.174115645966856854e-04,1.724196547136831389e-03
-1.415259874993656615e-03,-7.447489958389516898e-03,1.392906686446982551e-03,1.871046839925530293e-03,7.867142200105003676e-04,1.727580365861135702e-03
-1.414669923320227259e-03,-7.444377299589442082e-03,1.392324861173036433e-03,1.869909311073463323e-03,7.552772525865110052e-04,1.730945574621943570e-03
-1.414080292126811524e-03,-7.441265941336193748e-03,1.391743309758373872e-03,1.868657229316998247e-03,7.231166308834339205e-04,1.734295455241998242e-03
-1.413490980546459885e-03,-7.438155883148168425e-03,1.391162031626429164e-03,1.867294897040579866e-03,6.902502691404894088e-04,1.737632549474474406e-03
-1.412901987608476163e-03,-7.435047124536391799e-03,1.390581026155190318e-03,1.865826346388786694e-03,6.566977980318385597e-04,1.740958740390937060e-03
-1.412313312235535280e-03,-7.431939665005693127e-03,1.390000292677732053e-03,1.864255387541033761e-03,6.224803660904703467e-04,1.744275326750265726e-03
-1.411724953244058393e-03,-7.428833504055178810e-03,1.389419830482607190e-03,1.862585649759646196e-03,5.876204678168479379e-04,1.747583090809439648e-03
-1.411136909342157681e-03,-7.425728641178441433e-03,1.388839638815605017e-03,1.860820616238068829e-03,5.521417949395153891e-04,1.750882360027317033e-03
-1.410549179130335439e-03,-7.422625075864681260e-03,1.388259716879582583e-03,1.858963653626687649e-03,5.160691076861360178e-04,1.754173063107181520e-03
-1.409961761100036451e-03,-7.419522807599544974e-03,1.387680063836356850e-03,1.857018036988775751e-03,4.794281232846557637e-04,1.757454780799094091e-03
-1.409374653634340143e-03,-7.416421835865492571e-03,1.387100678806769960e-03,1.854986970834355056e-03,4.422454192401876691e-04,1.760726791879199150e-03
-1.408787855007196440e-03,-7.413322160140926528e-03,1.386521560872796925e-03,1.852873606781600549e-03,4.045483492107392813e-04,1.763988114688223516e-03
-1.408201363384964464e-03,-7.410223779902443478e-03,1.385942709077768757e-03,1.850681058327586104e-03,3.663649695696236889e-04,1.767237544600928001e-03
-1.407615176826077516e-03,-7.407126694624064853e-03,1.385364122428736243e-03,1.848412413121320154e-03,3.277239749692330935e-04,1.770473687773275670e-03
-1.407029293282764789e-03,-7.404030903777890013e-03,1.384785799897078618e-03,1.846070743098413968e-03,2.886546414166399127e-04,1.773694991488906957e-03
-1.406443710602320969e-03,-7.400936406833801343e-03,1.384207740419846891e-03,1.843659112762644587e-03,2.491867755647499908e-04,1.776899771412553597e-03
-1.405858426528007856e-03,-7.397843203260263088e-03,1.383629942902185953e-03,1.841180585867128669e-03,2.093506690677846211e-04,1.780086236025567748e-03
-1.405273438701921864e-03,-7.394751292524324830e-03,1.383052406217756113e-03,1.838638230716244364e-03,1.691770570057995050e-04,1.783252508509134250e-03
-1.404688744666639406e-03,-7.391660674092068173e-03,1.382475129211336706e-03,1.836035124261456994e-03,1.286970794971994503e-04,1.786396646312592195e-03
-1.404104341867892271e-03,-7.388571347427900712e-03,1.381898110700488817e-03,1.833374355150225879e-03,8.794224573750989598e-05,1.789516658627640601e-03
-1.403520227657687955e-03,-7.385483311995987184e-03,1.381321349476704761e-03,1.830659025861435711e-03,4.694439979609039488e-05,1.792610521973087619e-03
-1.402936399297363430e-03,-7.382396567258906785e-03,1.380744844308107091e-03,1.827892254034453427e-03,5.735687593331716930e-06,1.795676194076604353e-03
-1.402352853960836879e-03,-7.379311112679434737e-03,1.380168593941382381e-03,1.825077173088676240e-03,-3.565147544305366197e-05,1.798711626217306889e-03
-1.401769588739485307e-03,-7.376226947718955880e-03,1.379592597103197413e-03,1.822216932216286786e-03,-7.718443647526014866e-05,1.801714774193754727e-03
-1.401186600645496893e-03,-7.373144071838107390e-03,1.379016852502896236e-03,1.819314695812499459e-03,-1.188303374787974835e-04,1.804683608048415289e-03
-1.400603886616415966e-03,-7.370062484497637463e-03,1.378441358834886499e-03,1.816373642403900724e-03,-1.605561479043818155e-04,1.807616120684262884e-03
-1.400021443520941319e-03,-7.366982185157822452e-03,1.377866114779929861e-03,1.813396963127943606e-03,-2.023286980499216224e-04,1.810510335482371034e-03
-1.399439268162818925e-03,-7.363903173278186706e-03,1.377291119008675849e-03,1.810387859795294964e-03,-2.441147133658565671e-04,1.813364313033018595e-03
-1.398857357287348240e-03,-7.360825448318395088e-03,1.376716370183016453e-03,1.807349542587538896e-03,-2.858808498753551163e-04,1.816176157067473252e-03
-1.398275707587287846e-03,-7.357749009737253772e-03,1.376141866959006534e-03,1.804285227407129459e-03,-3.275937308619225694e-04,1.818944019683318633e-03
-1.397694315708104297e-03,-7.354673856994038174e-03,1.375567607989142604e-03,1.801198132917654262e-03,-3.692199849387294290e-04,1.821666105935713540e-03
-1.397113178255090116e-03,-7.351599989547804269e-03,1.374993591924972714e-03,1.798091477294709107e-03,-4.107262855865443057e-04,1.824340677863063673e-03
-1.396532291799573895e-03,-7.348527406856855161e-03,1.374419817419705479e-03,1.794968474709140354e-03,-4.520793922213509715e-04,1.826966058018249673e-03
-1.395951652886263158e-03,-7.345456108380135803e-03,1.373846283130128682e-03,1.791832331566347225e-03,-4.932461928256162871e-04,1.829540632548166566e-03
-1.395371258040052067e-03,-7.342386093576283232e-03,1.373272987720112765e-03,1.788686242516298111e-03,-5.341937481550170777e-04,1.832062853884125920e-03
-1.394791103773763063e-03,-7.339317361903273558e-03,1.372699929862123292e-03,1.785533386255500846e-03,-5.748893375118015788e-04,1.834531243080019360e-03
-1.394211186594983840e-03,-7.336249912819992752e-03,1.372127108240812476e-03,1.782376921135234507e-03,-6.153005060526974077e-04,1.836944391843177340e-03
-1.393631503014938072e-03,-7.333183745785496789e-03,1.371554521554770815e-03,1.779219980593951811e-03,-6.553951135847340889e-04,1.839300964291094766e-03
-1.393052049554615061e-03,-7.330118860257871065e-03,1.370982168520082194e-03,1.776065668433119901e-03,-6.951413847801851762e-04,1.841599698465080882e-03
-1.392472822754871027e-03,-7.327055255696308597e-03,1.370410047871740283e-03,1.772917053944131653e-03,-7.345079607275296690e-04,1.843839407634838105e-03
-1.391893819182844555e-03,-7.323992931559285095e-03,1.369838158366974874e-03,1.769777166917495606e-03,-7.734639517172962843e-04,1.846018981411029752e-03
-1.391315035440967175e-03,-7.320931887306274602e-03,1.369266498787668346e-03,1.766648992537611131e-03,-8.119789911481754526e-04,1.848137386692770816e-03
-1.390736468175291776e-03,-7.317872122396085026e-03,1.368695067942324794e-03,1.763535466189149669e-03,-8.500232904219306345e-04,1.850193668469464871e-03
-1.390158114083121701e-03,-7.314813636288328320e-03,1.368123864669369694e-03,1.760439468191742464e-03,-8.875676946837957526e-04,1.852186950490801974e-03
-1.389579969921576376e-03,-7.311756428442477661e-03,1.367552887839106014e-03,1.757363818481906667e-03,-9.245837392500660902e-04,1.854116435822269170e-03
-1.389002032516187951e-03,-7.308700498318567405e-03,1.366982136355516598e-03,1.754311271260592265e-03,-9.610437065521879258e-04,1.855981407297783645e-03
-1.388424298768155696e-03,-7.305645845376461042e-03,1.366411609159736210e-03,1.751284509630795768e-03,-9.969206834168054497e-04,1.857781227877688913e-03
-1.387846765663054097e-03,-7.302592469076633550e-03,1.365841305231519981e-03,1.748286140243440062e-03,-1.032188618484910277e-03,1.859515340925856292e-03
-1.387269430278761408e-03,-7.299540368879670928e-03,1.365271223591219040e-03,1.745318687975172100e-03,-1.066822379570505925e-03,1.861183270406259428e-03
-1.386692289792693881e-03,-7.296489544247165317e-03,1.364701363302377179e-03,1.742384590659376694e-03,-1.100797810740245268e-03,1.862784621010437876e-03
-1.386115341489714157e-03,-7.293439994640063539e-03,1.364131723473398358e-03,1.739486193899091385e-03,-1.134091788894878291e-03,1.864319078216888611e-03
-1.385538582769285480e-03,-7.290391719519510177e-03,1.363562303259267978e-03,1.736625745978419982e-03,-1.166682279618337214e-03,1.865786408285814149e-03
-1.384962011152540478e-03,-7.287344718348095704e-03,1.362993101863937268e-03,1.733805392903915938e-03,-1.198548392058218807e-03,1.867186458188397225e-03
-1.384385624289086267e-03,-7.284298990588213701e-03,1.362424118541354133e-03,1.731027173598098570e-03,-1.229670432590334195e-03,1.868519155475795342e-03
-1.383809419963383247e-03,-7.281254535703263024e-03,1.361855352597140427e-03,1.728293015271901902e-03,-1.260029957018665671e-03,1.869784508082266133e-03
-1.383233396100452773e-03,-7.278211353155500211e-03,1.361286803390339894e-03,1.725604728999202957e-03,-1.289609821052915915e-03,1.870982604063628311e-03
-1.382657550772622848e-03,-7.275169442409485515e-03,1.360718470334318928e-03,1.722964005525008408e-03,-1.318394228807375250e-03,1.872113611263681284e-03
-1.382081882203674110e-03,-7.272128802929149483e-03,1.360150352898043110e-03,1.720372411326571288e-03,-1.346368779056013624e-03,1.873177776911585154e-03
-1.381506388774090622e-03,-7.269089434179052366e-03,1.359582450607299108e-03,1.717831384958775319e-03,-1.373520508983310830e-03,1.874175427140154036e-03
-1.380931069025808245e-03,-7.266051335624318201e-03,1.359014763045401789e-03,1.715342233705382429e-03,-1.399837935164516484e-03,1.875106966421516029e-03
-1.380355921665669125e-03,-7.263014506731094513e-03,1.358447289853468524e-03,1.712906130564592708e-03,-1.425311091511817724e-03,1.875972876912321676e-03
-1.379780945568998907e-03,-7.259978946964974582e-03,1.357880030732199449e-03,1.710524111590392901e-03,-1.449931563926331202e-03,1.876773717705607601e-03
-1.379206139782175860e-03,-7.256944655793194469e-03,1.357312985441071033e-03,1.708197073611054159e-03,-1.473692521392603759e-03,1.877510123979764375e-03
-1.378631503525377597e-03,-7.253911632682209613e-03,1.356746153799330296e-03,1.705925772358069274e-03,-1.496588743261944264e-03,1.878182806033321843e-03
-1.378057036194411207e-03,-7.250879877100115632e-03,1.356179535685462460e-03,1.703710821012819785e-03,-1.518616642472584441e-03,1.878792548202489485e-03
-1.377482737361541585e-03,-7.247849388515505142e-03,1.355613131037633956e-03,1.701552689197838612e-03,-1.539774284459938291e-03,1.879340207653519123e-03
-1.376908606775942246e-03,-7.244820166396814635e-03,1.355046939853443927e-03,1.699451702435747415e-03,-1.560061401518564881e-03,1.879826713032433684e-03
-1.376334644364154806e-03,-7.241792210213498886e-03,1.354480962189282163e-03,1.697408042084588712e-03,-1.579479402382358722e-03,1.880253062976231567e-03
-1.375760850229109950e-03,-7.238765519435296295e-03,1.353915198159509658e-03,1.695421745767587782e-03,-1.598031376801209782e-03,1.880620324462683448e-03
-1.375187224649145360e-03,-7.235740093532692929e-03,1.353349647936446035e-03,1.693492708314927545e-03,-1.615722094898525011e-03,1.880929631001560833e-03
-1.374613768075638254e-03,-7.232715931976897369e-03,1.352784311748405624e-03,1.691620683221716197e-03,-1.632558001106102288e-03,1.881182180650446982e-03
-1.374040481130950385e-03,-7.229693034239121664e-03,1.352219189879937068e-03,1.689805284636557116e-03,-1.648547202482506880e-03,1.881379233850192763e-03
-1.373467364605440635e-03,-7.226671399791410530e-03,1.351654282668762622e-03,1.688045989883712539e-03,-1.663699451231528742e-03,1.881522111070038855e-03
-1.372894419452800122e-03,-7.223651028106613595e-03,1.351089590506194486e-03,1.686342142526689415e-03,-1.678026121253880197e-03,1.881612190255925986e-03
-1.372321646786683804e-03,-7.220631918657832889e-03,1.350525113833934672e-03,1.684692955972986756e-03,-1.691540178568289770e-03,1.881650904073217017e-03
-1.371749047874969412e-03,-7.217614070919055151e-03,1.349960853143352063e-03,1.683097517616421882e-03,-1.704256145464120480e-03,1.881639736938837699e-03
-1.371176624134729351e-03,-7.214597484363882880e-03,1.349396808972404141e-03,1.681554793521059443e-03,-1.716190058246082470e-03,1.881580221832896554e-03
-1.370604377125352741e-03,-7.211582158467335843e-03,1.348832981905118958e-03,1.680063633633946396e-03,-1.727359418457529838e-03,1.881473936891035498e-03
-1.370032308541968861e-03,-7.208568092704543094e-03,1.348269372567440037e-03,1.678622777519464667e-03,-1.737783137474411318e-03,1.881322501767259629e-03
-1.369460420208236775e-03,-7.205555286551303291e-03,1.347705981625999926e-03,1.677230860607227449e-03,-1.747481474378008177e-03,1.881127573765670842e-03
-1.368888714068120785e-03,-7.202543739483271978e-03,1.347142809784931125e-03,1.675886420935831242e-03,-1.756475967027621571e-03,1.880890843745109233e-03
-1.368317192177425203e-03,-7.199533450977861106e-03,1.346579857783143652e-03,1.674587906378555060e-03,-1.764789356268381881e-03,1.880614031783892429e-03
-1.367745856694681629e-03,-7.196524420511308216e-03,1.346017126391476628e-03,1.673333682329220841e-03,-1.772445503220071612e-03,1.880298882617766716e-03
-1.367174709871421924e-03,-7.193516647561968951e-03,1.345454616409469742e-03,1.672122039832878810e-03,-1.779469299607540919e-03,1.879947160844578627e-03
-1.366603754042553746e-03,-7.190510131606807701e-03,1.344892328661758492e-03,1.670951204127935638e-03,-1.785886571104151584e-03,1.879560645903693115e-03
-1.366032991614788208e-03,-7.187504872124681442e-03,1.344330263995504844e-03,1.669819343585861923e-03,-1.791723973670633543e-03,1.879141126832414551e-03
-1.365462425056214631e-03,-7.184500868594408118e-03,1.343768423276664329e-03,1.668724579009524473e-03,-1.797008882883930139e-03,1.878690396806334669e-03
-1.364892056885291327e-03,-7.181498120494599242e-03,1.343206807384624869e-03,1.667664993271302789e-03,-1.801769276260397961e-03,1.878210247477525184e-03
-1.364321889657727415e-03,-7.178496627305050275e-03,1.342645417210958873e-03,1.666638641248771981e-03,-1.806033608584938811e-03,1.877702463107940641e-03
-1.363751925954542494e-03,-7.175496388504892277e-03,1.342084253653410457e-03,1.665643560036493597e-03,-1.809830680268951098e-03,1.877168814525392903e-03
-1.363182168369705223e-03,-7.172497403574285002e-03,1.341523317613031426e-03,1.664677779391567601e-03,-1.813189498765653334e-03,1.876611052901100418e-03
-1.362612619496029803e-03,-7.169499671993138402e-03,1.340962609989314715e-03,1.663739332383373012e-03,-1.816139133076552633e-03,1.876030903375323433e-03
-1.362043281912800460e-03,-7.166503193242306120e-03,1.340402131675631639e-03,1.662826266210849432e-03,-1.818708561391734792e-03,1.875430058540815837e-03
-1.361474158170530163e-03,-7.163507966802248883e-03,1.339841883555765480e-03,1.661936653149830153e-03,-1.820926511905662662e-03,1.874810171804853738e-03
-1.360905250777532565e-03,-7.160513992153965182e-03,1.339281866498163694e-03,1.661068601596935599e-03,-1.822821296856790962e-03,1.874172850652999550e-03
-1.360336562185236698e-03,-7.157521268778411876e-03,1.338722081351834646e-03,1.660220267174074326e-03,-1.824420639838916433e-03,1.873519649832336735e-03
-1.359768094772946566e-03,-7.154529796156781744e-03,1.338162528941273105e-03,1.659389863855746964e-03,-1.825751496431841838e-03,1.872852064479701463e-03
